#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	E_BP_RP	e_E_BP_RP	FeH	e_FeH	Parallax	e_Parallax	RUWE	e_RUWE	Tspec	e_Tspec	logg	e_logg	
4689639056406110080		5.91645000909	2.6444444444444445e-08	--	--	-72.04945559828	2.7055555555555554e-08	--	--	3154.40601	3526.063965	--	--	2.125	0	--	--	nan	0.5	--	--	0.2588	0.1136	--	--	1.0	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639610441256576		6.1372440377	1.408888888888889e-07	--	--	-72.05256783245	2.3769444444444444e-07	--	--	--	--	--	--	2.623	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639090766709632		5.92319304974	4.569444444444445e-08	--	--	-72.04746535704	5.3250000000000004e-08	--	--	910.415955	941.9359430000001	--	--	2.246	0	--	--	nan	0.5	--	--	1.1255	0.2021	--	--	2.968	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639095045833728		5.96895362968	4.0277777777777777e-08	--	--	-72.03882312329	3.402777777777778e-08	--	--	3351.48071	4758.539305	--	--	3.137	0	--	--	nan	0.5	--	--	0.2608	0.1499	--	--	1.149	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639060678485760		5.90707892313	3.302777777777778e-08	--	--	-72.0526708196	3.7666666666666666e-08	--	--	7449.17041	8745.084209999999	--	--	2.593	0	--	--	nan	0.5	--	--	-0.2647	0.157	--	--	1.568	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639679160720768		6.11133281951	7.805555555555556e-08	--	--	-72.04489422616	5.208333333333333e-08	--	--	4039.45361	4211.122925	--	--	3.547	0	--	--	nan	0.5	--	--	-0.2207	0.2367	--	--	2.029	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625969613771776		5.96085639255	2.1191666666666666e-07	--	--	-72.12304994483	1.9783333333333334e-07	--	--	--	--	--	--	3.037	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639090742805504		5.96481136308	4.277777777777778e-09	--	--	-72.03931354944	3.583333333333333e-09	--	--	4684.61475	4766.14136	--	--	1.281	0	--	--	nan	0.5	--	--	0.1789	0.0157	--	--	0.946	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637926807680640		5.87510690009	1.225e-08	--	--	-72.08766773398	1.3166666666666665e-08	--	--	5693.54492	5893.80005	--	--	1.424	0	--	--	-0.6682	0.5	--	--	0.112	0.0536	--	--	2.349	0	--	--	5376.3003	500.0	--	--	3.7226	1.0	--	--
4689627309652823936		6.12602255077	1.1591666666666666e-07	--	--	-72.11420228048	9.6e-08	--	--	636.528748	652.373688	--	--	2.105	0	--	--	nan	0.5	--	--	1.7933	0.5131	--	--	3.877	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639056405972096		5.92125196375	6.727777777777777e-08	--	--	-72.04795737601	9.569444444444444e-08	--	--	1175.68445	1267.0031145	--	--	2.103	0	--	--	nan	0.5	--	--	0.879	0.3263	--	--	4.658	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639369914375168		6.16153569514	1.4305e-06	--	--	-72.06550706079	2.336277777777778e-06	--	--	--	--	--	--	3.227	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627378372399616		6.03381799637	3.194444444444445e-08	--	--	-72.1270269734	2.747222222222222e-08	--	--	1204.64294	1206.43512	--	--	1.708	0	--	--	nan	0.5	--	--	0.8417	0.1191	--	--	1.307	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637750712782848		5.9038203621	1.1972222222222221e-08	--	--	-72.1090714288	1.2305555555555556e-08	--	--	4246.94775	4906.965455	--	--	1.539	0	--	--	-1.5699	0.5	--	--	0.1957	0.0497	--	--	2.011	0	--	--	6173.167	500.0	--	--	2.9678	1.0	--	--
4689639674876748800		6.10894526942	4.594444444444444e-08	--	--	-72.0443031798	4.822222222222222e-08	--	--	1044.95557	1083.2352575	--	--	1.481	0	--	--	nan	0.5	--	--	0.8942	0.184	--	--	6.491	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625896632641408		6.0033666555	3.944444444444444e-08	--	--	-72.12680123948	3.4583333333333335e-08	--	--	1459.02966	1529.3277	--	--	2.474	0	--	--	nan	0.5	--	--	0.6659	0.1311	--	--	1.196	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627545870843520		6.17008981609	7.280555555555555e-08	--	--	-72.08645405332	8.127777777777778e-08	--	--	5740.26172	6590.2442599999995	--	--	1.611	0	--	--	nan	0.5	--	--	-0.7622	0.3127	--	--	14.918	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627309653634816		6.14922286535	1.9213888888888888e-07	--	--	-72.1053166552	2.653055555555555e-07	--	--	--	--	--	--	2.733	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638678453713024		5.87409011788	2.3194444444444446e-08	--	--	-72.08509376484	3.25e-08	--	--	8395.38672	8811.68312	--	--	2.275	0	--	--	nan	0.5	--	--	-0.2343	0.1105	--	--	1.02	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639610441247872		6.12526329357	1.5333333333333332e-08	--	--	-72.04845301227	1.5166666666666667e-08	--	--	1602.50317	1616.095765	--	--	1.303	0	--	--	-0.4486	0.5	--	--	0.5956	0.0625	--	--	3.125	0	--	--	5190.2188	500.0	--	--	3.6245	1.0	--	--
4689637681993320832		5.94404232986	1.7416666666666667e-08	--	--	-72.12036434323	1.3944444444444444e-08	--	--	2785.78564	2884.598635	--	--	2.197	0	--	--	nan	0.5	--	--	0.3386	0.0596	--	--	0.937	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639679151946496		6.10349017314	2.2138888888888886e-08	--	--	-72.04311724312	2.1888888888888887e-08	--	--	6187.15088	6380.40698	--	--	1.768	0	--	--	nan	0.5	--	--	0.0196	0.0873	--	--	2.16	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638682729309056		5.8736197454	6.094444444444445e-08	--	--	-72.08247923319	6.397222222222223e-08	--	--	1726.10352	2008.40515	--	--	2.749	0	--	--	nan	0.5	--	--	0.5845	0.2552	--	--	2.104	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639060686202880		5.91042013738	2.983333333333333e-08	--	--	-72.05131508538	3.797222222222222e-08	--	--	987.38739	995.5189805	--	--	2.619	0	--	--	nan	0.5	--	--	0.9896	0.133	--	--	1.874	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639095045877760		5.9421432542	1.5049999999999998e-07	--	--	-72.04289916803	1.5147222222222222e-07	--	--	--	--	--	--	3.073	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627202273167872		6.07814403108	6.305555555555556e-08	--	--	-72.12388396605	9.919444444444444e-08	--	--	773.722778	814.177645	--	--	2.519	0	--	--	nan	0.5	--	--	1.3489	0.2996	--	--	2.38	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639399999826688		6.15293266141	4.438888888888889e-08	--	--	-72.05955440933	4.8972222222222225e-08	--	--	1715.70166	1811.569395	--	--	2.534	0	--	--	nan	0.5	--	--	0.5649	0.1883	--	--	2.085	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639060687252864		5.90425345775	2.318611111111111e-07	--	--	-72.05360627778	3.511111111111111e-07	--	--	--	--	--	--	3.1	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640366357109248		6.0317399412	1.922222222222222e-08	--	--	-72.03574636448	1.7e-08	--	--	8999.55859	9618.427025	--	--	1.505	0	--	--	nan	0.5	--	--	0.0513	0.0688	--	--	0.944	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639674876419456		6.10003344964	2.4305555555555553e-08	--	--	-72.04240324375	2.3722222222222224e-08	--	--	10615.708	11054.81078	--	--	2.181	0	--	--	nan	0.5	--	--	-0.1452	0.0949	--	--	1.182	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625969623851008		5.97569983178	3.791666666666667e-08	--	--	-72.12493650212	2.9222222222222224e-08	--	--	4084.82471	4410.589115	--	--	2.003	0	--	--	nan	0.5	--	--	0.13	0.1236	--	--	1.919	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639056406435328		5.90280962413	4.65e-08	--	--	-72.0541465019	5.6499999999999996e-08	--	--	7432.24805	9160.563989999999	--	--	2.207	0	--	--	nan	0.5	--	--	-0.2478	0.1888	--	--	0.969	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637686297063936		5.93088179576	1.0916666666666667e-08	--	--	-72.11763919227	1.0305555555555556e-08	--	--	6409.96777	6372.11328	--	--	1.351	0	--	--	-0.9026	0.5	--	--	0.0969	0.0442	--	--	2.473	0	--	--	5315.2065	500.0	--	--	3.2146	1.0	--	--
4689627545886379264		6.1675875983	2.95e-08	--	--	-72.0916212673	3.6555555555555556e-08	--	--	11900.6133	11994.161110000001	--	--	2.365	0	--	--	nan	0.5	--	--	-0.3192	0.1255	--	--	1.43	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640327711437056		6.08895322212	5.102777777777778e-08	--	--	-72.04045861618	4.277777777777778e-08	--	--	2287.34717	2710.519835	--	--	nan	0	--	--	--	--	--	--	0.4325	0.1851	--	--	1.511	0	--	--	--	--	--	--	--	--	--	--
4689627614608701184		6.16950660001	2.1966666666666666e-07	--	--	-72.074391971	1.9077777777777776e-07	--	--	--	--	--	--	3.079	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640362076280192		5.99979878087	1.0627777777777778e-07	--	--	-72.03612809467	8.327777777777778e-08	--	--	467.088104	479.469116	--	--	2.511	0	--	--	nan	0.5	--	--	2.2017	0.3955	--	--	4.358	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638854527923712		5.8774124322	5.14e-07	--	--	-72.07072766262	5.658888888888889e-07	--	--	--	--	--	--	2.64	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639090766430208		5.9416659938	1.3672222222222223e-07	--	--	-72.04286783805	3.108611111111111e-07	--	--	--	--	--	--	3.501	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639674876413696		6.09478001814	2.2261111111111112e-07	--	--	-72.0413551716	1.1805555555555555e-07	--	--	--	--	--	--	nan	0	--	--	--	--	--	--	nan	nan	--	--	nan	0	--	--	--	--	--	--	--	--	--	--
4689637755009937152		5.9084735657	1.8249999999999998e-08	--	--	-72.11112333421	1.9055555555555555e-08	--	--	13703.9668	14513.575669999998	--	--	2.22	0	--	--	nan	0.5	--	--	-0.1537	0.0734	--	--	1.512	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637956899232512		5.89635961926	3.2444444444444446e-08	--	--	-72.10607975206	3.647222222222222e-08	--	--	2158.8208	2370.38312	--	--	2.296	0	--	--	nan	0.5	--	--	0.4355	0.1457	--	--	1.68	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625900904373120		5.98440262817	4.452777777777778e-08	--	--	-72.12584753574	2.6083333333333332e-08	--	--	4054.04419	4413.576905	--	--	1.994	0	--	--	nan	0.5	--	--	0.0898	0.1522	--	--	1.119	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637926815121024		5.87850921721	5.7222222222222225e-09	--	--	-72.09374896782	6.444444444444444e-09	--	--	2700.45923	2712.80505	--	--	1.305	0	--	--	-1.0896	0.5	--	--	0.3324	0.0254	--	--	1.867	0	--	--	6026.7334	500.0	--	--	3.3936	1.0	--	--
4689639610441254272		6.13483940054	1.952777777777778e-08	--	--	-72.05128678396	2.0250000000000003e-08	--	--	2155.24854	2251.587705	--	--	1.46	0	--	--	nan	0.5	--	--	0.4184	0.0851	--	--	3.036	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637682022774016		5.9193186709	3.977777777777778e-08	--	--	-72.11471990288	2.8249999999999998e-08	--	--	5065.09326	5351.0473600000005	--	--	2.133	0	--	--	nan	0.5	--	--	0.0048	0.1225	--	--	2.643	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637956899566464		5.88670138191	2.822222222222222e-08	--	--	-72.10070042996	3.202777777777778e-08	--	--	3480.37549	3695.8745099999996	--	--	4.171	0	--	--	nan	0.5	--	--	0.2146	0.1189	--	--	1.435	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627202289132032		6.06341315048	1.063888888888889e-08	--	--	-72.12561739078	1.2055555555555555e-08	--	--	5545.7124	5679.887694999999	--	--	1.509	0	--	--	-0.5887	0.5	--	--	0.1205	0.047	--	--	1.122	0	--	--	5361.5869	500.0	--	--	3.716	1.0	--	--
4689627202273174912		6.09898934824	3.944444444444445e-09	--	--	-72.12091974769	3.861111111111111e-09	--	--	3553.12036	3581.54248	--	--	1.257	0	--	--	-0.5486	0.5	--	--	0.2457	0.0164	--	--	1.053	0	--	--	5632.8027	500.0	--	--	3.2511	1.0	--	--
4689638854527852160		5.88884851211	4.347222222222222e-08	--	--	-72.06079429808	5.486111111111111e-08	--	--	9400.33203	9643.471205	--	--	2.295	0	--	--	nan	0.5	--	--	-1.02	0.1994	--	--	2.054	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639606138989568		6.1408766631	5.805555555555555e-09	--	--	-72.05345343248	6.972222222222222e-09	--	--	3864.9873	3912.7248550000004	--	--	1.274	0	--	--	-0.1311	0.5	--	--	0.2268	0.0229	--	--	1.051	0	--	--	5300.3516	500.0	--	--	3.0951	1.0	--	--
4689625969623855744		5.95453394849	6.058333333333334e-08	--	--	-72.1224672443	4.927777777777778e-08	--	--	3855.94922	4143.072755	--	--	2.794	0	--	--	nan	0.5	--	--	-0.0961	0.2242	--	--	2.031	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639606138983168		6.13143787294	8.755555555555555e-08	--	--	-72.05000942499	9.852777777777778e-08	--	--	8757.21875	10630.327135	--	--	2.553	0	--	--	-1.4766	0.5	--	--	-2.8156	0.3563	--	--	4.649	0	--	--	8187.5352	500.0	--	--	3.2573	1.0	--	--
4689637686297070976		5.93872881266	6.027777777777778e-09	--	--	-72.11963055683	5.166666666666667e-09	--	--	4195.20459	4335.207885	--	--	1.28	0	--	--	nan	0.5	--	--	0.2041	0.0246	--	--	0.978	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640396430857984		6.04491187398	4.2416666666666666e-08	--	--	-72.03594335027	5.088888888888889e-08	--	--	1236.99268	1257.054075	--	--	2.31	0	--	--	nan	0.5	--	--	0.8164	0.2113	--	--	1.877	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627309653311232		6.1554319798	6.558333333333333e-08	--	--	-72.10250181087	6.075e-08	--	--	1071.50769	1104.3607200000001	--	--	2.746	0	--	--	nan	0.5	--	--	1.0512	0.2792	--	--	2.583	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640362075998336		6.02866516455	7.194444444444444e-09	--	--	-72.0354504042	6.25e-09	--	--	4275.12012	4338.29785	--	--	1.356	0	--	--	-0.7663	0.5	--	--	0.2008	0.0265	--	--	0.933	0	--	--	5409.9458	500.0	--	--	3.3908	1.0	--	--
4689640366356092800		6.02610062186	4.4305555555555556e-08	--	--	-72.0354203033	3.9805555555555556e-08	--	--	5176.49072	5749.583375	--	--	3.128	0	--	--	nan	0.5	--	--	-0.0862	0.156	--	--	2.625	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640568234437888		5.9792019369	1.4452777777777778e-07	--	--	-72.03735132731	1.3466666666666668e-07	--	--	--	--	--	--	2.577	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637961174912640		5.89054703219	7.416666666666667e-09	--	--	-72.10332342479	8.277777777777778e-09	--	--	4481.44531	4588.7323	--	--	1.42	0	--	--	-1.0415	0.5	--	--	0.1827	0.0313	--	--	1.121	0	--	--	5436.0254	500.0	--	--	3.5076	1.0	--	--
4689627172213954432		6.05806147592	7.711111111111111e-08	--	--	-72.12616375261	7.386111111111112e-08	--	--	2484.7229	2655.22736	--	--	1.963	0	--	--	nan	0.5	--	--	0.2021	0.3085	--	--	2.588	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637956899229440		5.89356463585	2.286111111111111e-08	--	--	-72.10497721889	3.0805555555555555e-08	--	--	7008.3208	7510.851560000001	--	--	1.92	0	--	--	nan	0.5	--	--	-0.0506	0.1052	--	--	1.366	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638678425892096		5.87288795383	3.019444444444445e-08	--	--	-72.08438326411	3.763888888888889e-08	--	--	2498.35596	3041.753295	--	--	2.46	0	--	--	nan	0.5	--	--	0.3547	0.137	--	--	2.413	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627515802924928		6.16710217924	6.697222222222223e-08	--	--	-72.09324165946	1.0933333333333333e-07	--	--	997.32428	1023.031249	--	--	3.335	0	--	--	nan	0.5	--	--	1.0216	0.1659	--	--	0.982	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627309652787072		6.15149965702	4.333333333333333e-09	--	--	-72.10477957658	4.111111111111111e-09	--	--	4537.00684	4543.157225	--	--	1.261	0	--	--	-1.4164	0.5	--	--	0.181	0.0171	--	--	1.191	0	--	--	5054.7158	500.0	--	--	2.5283	1.0	--	--
4689627374100976512		6.01744017476	1.9388888888888888e-08	--	--	-72.12749001397	1.6e-08	--	--	3454.125	3871.943485	--	--	1.625	0	--	--	nan	0.5	--	--	0.2679	0.0717	--	--	1.42	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627550162339712		6.17062914313	2.4777777777777777e-08	--	--	-72.08796200345	2.8583333333333335e-08	--	--	10223.5732	11606.55297	--	--	1.84	0	--	--	nan	0.5	--	--	-0.2368	0.0921	--	--	1.762	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627309652809472		6.13714597399	9.194444444444443e-09	--	--	-72.11107309035	9.61111111111111e-09	--	--	3303.29468	3370.36597	--	--	1.477	0	--	--	-1.224	0.5	--	--	0.2575	0.0386	--	--	1.171	0	--	--	5513.0195	500.0	--	--	3.5676	1.0	--	--
4689638850248915328		5.87519683717	9.25e-09	--	--	-72.07279903376	9.75e-09	--	--	2882.69116	2932.37207	--	--	1.33	0	--	--	-0.9067	0.5	--	--	0.3207	0.036	--	--	2.324	0	--	--	5481.1665	500.0	--	--	3.1311	1.0	--	--
4689637956900917248		5.88951707139	2.8722222222222222e-08	--	--	-72.10283077601	3.8305555555555556e-08	--	--	2039.38306	2166.074645	--	--	2.61	0	--	--	nan	0.5	--	--	0.4669	0.1379	--	--	2.04	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640331996324736		6.07628263007	2.6388888888888888e-08	--	--	-72.03844383278	2.6305555555555557e-08	--	--	994.290527	1008.7015995	--	--	1.281	0	--	--	-0.4285	0.5	--	--	0.9877	0.1077	--	--	6.305	0	--	--	5749.3281	500.0	--	--	3.376	1.0	--	--
4689625965351595136		5.96182466005	5.661111111111111e-08	--	--	-72.12363628092	4.627777777777778e-08	--	--	4335.58643	4492.76245	--	--	2.619	0	--	--	nan	0.5	--	--	-0.0934	0.2067	--	--	1.385	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637755016932480		5.90181338951	2.5805555555555556e-08	--	--	-72.10891205113	2.5361111111111112e-08	--	--	4422.31787	4782.692995	--	--	2.176	0	--	--	nan	0.5	--	--	0.1011	0.109	--	--	1.884	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625969623522560		5.9777192513	8.083333333333333e-09	--	--	-72.12550703994	5.861111111111111e-09	--	--	5483.32471	5663.338374999999	--	--	1.303	0	--	--	-0.3404	0.5	--	--	0.1424	0.0254	--	--	1.376	0	--	--	5514.9233	500.0	--	--	2.8789	1.0	--	--
4689637716380947456		5.94669087776	1.511388888888889e-07	--	--	-72.12134199024	1.2069444444444444e-07	--	--	4457.68262	4321.873415	--	--	2.505	0	--	--	nan	0.5	--	--	-0.6558	0.5195	--	--	7.766	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627202288783616		6.10727755837	5.983333333333333e-08	--	--	-72.11952749743	4.6916666666666667e-08	--	--	2715.51392	3489.3614549999998	--	--	2.369	0	--	--	nan	0.5	--	--	0.3758	0.2196	--	--	3.082	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639606156988800		6.1392849656	2.2652777777777777e-07	--	--	-72.05252609831	3.3455555555555554e-07	--	--	--	--	--	--	3.788	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638854527859456		5.88715004242	4.4083333333333334e-08	--	--	-72.06137685683	5.1194444444444445e-08	--	--	6272.62939	7179.039805	--	--	nan	0	--	--	--	--	--	--	-0.342	0.177	--	--	1.072	0	--	--	--	--	--	--	--	--	--	--
4689639674876723968		6.09927873774	6.888888888888889e-09	--	--	-72.04179252519	6.944444444444445e-09	--	--	4405.09863	4464.379275	--	--	1.346	0	--	--	-0.9675	0.5	--	--	0.1935	0.0281	--	--	1.127	0	--	--	5301.8501	500.0	--	--	3.2911	1.0	--	--
4689640568211565696		5.98269848607	9.416666666666667e-09	--	--	-72.03688114402	9.388888888888888e-09	--	--	3843.29443	3914.2066649999997	--	--	1.354	0	--	--	-1.1269	0.5	--	--	0.2187	0.0412	--	--	1.216	0	--	--	5558.873	500.0	--	--	3.6012	1.0	--	--
4689639369926186752		6.16483656419	5.583611111111111e-07	--	--	-72.06693130646	5.036944444444444e-07	--	--	--	--	--	--	nan	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638850247952256		5.87378969217	5.083333333333333e-09	--	--	-72.07466455273	5.8333333333333335e-09	--	--	4426.76807	4476.11792	--	--	1.303	0	--	--	-0.9025	0.5	--	--	0.1836	0.0221	--	--	1.46	0	--	--	5413.7129	500.0	--	--	3.0899	1.0	--	--
4689640400715823488		6.03837322875	6.663888888888889e-08	--	--	-72.03549727881	4.6e-08	--	--	4355.11914	4556.3704849999995	--	--	2.517	0	--	--	nan	0.5	--	--	-0.0942	0.2263	--	--	1.357	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640362076285184		6.0045156625	5.319444444444444e-08	--	--	-72.0355554125	5.297222222222223e-08	--	--	8461.25586	9276.27781	--	--	2.551	0	--	--	nan	0.5	--	--	-0.4814	0.218	--	--	3.791	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627545886184448		6.17129207578	1.5402777777777778e-07	--	--	-72.08751812696	2.0033333333333331e-07	--	--	--	--	--	--	2.952	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639365638855040		6.16877398332	4.1944444444444445e-08	--	--	-72.07115185361	5.8138888888888894e-08	--	--	6780.30566	6576.1745599999995	--	--	1.842	0	--	--	nan	0.5	--	--	-0.4752	0.1921	--	--	3.308	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627305368289152		6.15595800188	4.283333333333333e-08	--	--	-72.10262712544	5.0722222222222224e-08	--	--	4358.49951	4266.24072	--	--	3.501	0	--	--	nan	0.5	--	--	0.0726	0.16	--	--	1.12	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637682021363584		5.92372264926	3.802777777777777e-08	--	--	-72.11636282371	3.702777777777778e-08	--	--	6965.31396	7009.718505	--	--	1.924	0	--	--	nan	0.5	--	--	-0.251	0.1393	--	--	1.83	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689638678425891712		5.8720878318	2.9444444444444445e-09	--	--	-72.08008668512	3.277777777777778e-09	--	--	4408.84863	4424.79761	--	--	1.277	0	--	--	nan	0.5	--	--	0.2251	0.0128	--	--	1.044	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627309642712320		6.12407743591	1.1547222222222223e-07	--	--	-72.11551630497	1.4694444444444445e-07	--	--	5583.33398	5740.6495350000005	--	--	3.097	0	--	--	nan	0.5	--	--	-2.2031	0.4856	--	--	4.459	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625969623852928		5.96902366601	1.0338888888888889e-07	--	--	-72.12470357531	1.0574999999999999e-07	--	--	4716.80371	4682.28259	--	--	3.14	0	--	--	nan	0.5	--	--	-1.9654	0.395	--	--	7.183	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637750712783232		5.90500958017	3.25e-09	--	--	-72.11043918181	3.638888888888889e-09	--	--	3939.94531	3933.919555	--	--	1.283	0	--	--	nan	0.5	--	--	0.2484	0.0132	--	--	1.117	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689639095045899392		5.93006053142	3.5277777777777777e-09	--	--	-72.04490705301	3.666666666666667e-09	--	--	4374.14062	4378.350829999999	--	--	1.28	0	--	--	-0.5488	0.5	--	--	0.2244	0.0145	--	--	1.047	0	--	--	4471.187	500.0	--	--	1.2685	1.0	--	--
4689627172203905152		6.04056271415	1.8444444444444443e-08	--	--	-72.12738526387	1.5555555555555557e-08	--	--	2787.95044	2969.72046	--	--	5.261	0	--	--	nan	0.5	--	--	0.3168	0.0701	--	--	1.97	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689640327712190464		6.08878306022	5.1500000000000005e-08	--	--	-72.03993139217	5.2222222222222224e-08	--	--	2998.5354	3038.26538	--	--	4.831	0	--	--	nan	0.5	--	--	0.3051	0.1208	--	--	1.132	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689627305368728832		6.15890654449	1.771388888888889e-07	--	--	-72.10091058407	1.752777777777778e-07	--	--	--	--	--	--	3.638	0	--	--	nan	0.5	--	--	nan	nan	--	--	nan	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689625969623855616		5.95102398211	1.8583333333333334e-08	--	--	-72.12223266322	1.5333333333333332e-08	--	--	7443.95703	7788.180899999999	--	--	2.04	0	--	--	nan	0.5	--	--	0.0362	0.0661	--	--	1.142	0	--	--	nan	500.0	--	--	nan	1.0	--	--
4689637686297070848		5.94204095427	1.3722222222222222e-08	--	--	-72.12062734055	1.2527777777777778e-08	--	--	3130.79932	3189.9622799999997	--	--	1.731	0	--	--	nan	0.5	--	--	0.3045	0.0543	--	--	1.121	0	--	--	nan	500.0	--	--	nan	1.0	--	--
